 -65.50	0.00000
 -64.50	0.00000
 -63.50	0.00000
 -62.50	0.00000
 -61.50	0.00000
 -60.50	0.00000
 -59.50	0.00000
 -58.50	0.00001
 -57.50	0.00000
 -56.50	0.00001
 -55.50	0.00001
 -54.50	0.00001
 -53.50	0.00000
 -52.50	0.00001
 -51.50	0.00001
 -50.50	0.00001
 -49.50	0.00001
 -48.50	0.00001
 -47.50	0.00001
 -46.50	0.00001
 -45.50	0.00001
 -44.50	0.00001
 -43.50	0.00001
 -42.50	0.00001
 -41.50	0.00001
 -40.50	0.00001
 -39.50	0.00001
 -38.50	0.00001
 -37.50	0.00001
 -36.50	0.00001
 -35.50	0.00001
 -34.50	0.00001
 -33.50	0.00001
 -32.50	0.00001
 -31.50	0.00001
 -30.50	0.00001
 -29.50	0.00001
 -28.50	0.00001
 -27.50	0.00000
 -26.50	0.00001
 -25.50	0.00001
 -24.50	0.00001
 -23.50	0.00000
 -22.50	0.00001
 -21.50	0.00001
 -20.50	0.00004
 -19.50	0.00014
 -18.50	0.00042
 -17.50	0.00110
 -16.50	0.00243
 -15.50	0.00485
 -14.50	0.00875
 -13.50	0.01384
 -12.50	0.01908
 -11.50	0.02339
 -10.50	0.02630
  -9.50	0.02832
  -8.50	0.02995
  -7.50	0.03201
  -6.50	0.03555
  -5.50	0.04128
  -4.50	0.04898
  -3.50	0.05796
  -2.50	0.06694
  -1.50	0.07365
  -0.50	0.07752
   0.50	0.07735
   1.50	0.07350
   2.50	0.06645
   3.50	0.05796
   4.50	0.04897
   5.50	0.04139
   6.50	0.03572
   7.50	0.03197
   8.50	0.02987
   9.50	0.02833
  10.50	0.02648
  11.50	0.02331
  12.50	0.01871
  13.50	0.01326
  14.50	0.00834
  15.50	0.00465
  16.50	0.00229
  17.50	0.00098
  18.50	0.00038
  19.50	0.00013
  20.50	0.00004
  21.50	0.00001
  22.50	0.00000
  23.50	0.00000
  24.50	0.00000
  25.50	0.00000
  26.50	0.00000
  27.50	0.00000
  28.50	0.00000
  29.50	0.00000
  30.50	0.00000
  31.50	0.00000
  32.50	0.00000
  33.50	0.00001
  34.50	0.00000
  35.50	0.00000
  36.50	0.00000
  37.50	0.00000
  38.50	0.00000
  39.50	0.00000
  40.50	0.00000
  41.50	0.00000
  42.50	0.00000
  43.50	0.00000
  44.50	0.00000
  45.50	0.00000
  46.50	0.00000
  47.50	0.00000
  48.50	0.00000
  49.50	0.00000
  50.50	0.00000
  51.50	0.00000
  52.50	0.00000
  53.50	0.00000
  54.50	0.00000
  55.50	0.00000
  56.50	0.00000
  57.50	0.00000
  58.50	0.00000
  59.50	0.00000
  60.50	0.00000
  61.50	0.00000
  62.50	0.00000
  63.50	0.00000
  64.50	0.00000
  65.50	0.00000
