z	401-600ns	601-800ns	801-1000ns
    0.500000   -24.246383   -24.342898   -24.363263
    1.500000   -24.138817   -24.197128   -24.233593
    2.500000   -23.838617   -23.934835   -23.961518
    3.500000   -23.453193   -23.557210   -23.518960
    4.500000   -22.988868   -23.074588   -23.020203
    5.500000   -22.481838   -22.437214   -22.472833
    6.500000   -22.047369   -21.922723   -21.923015
    7.500000   -21.597900   -21.443354   -21.476758
    8.500000   -21.229714   -21.032066   -21.089384
    9.500000   -20.935975   -20.716315   -20.659118
   10.500000   -20.446346   -20.258721   -20.214622
   11.500000   -19.883938   -19.635593   -19.557575
   12.500000   -18.929619   -18.663052   -18.621310
   13.500000   -17.601632   -17.588291   -17.310497
   14.500000   -16.017235   -15.712160   -15.745553
   15.500000   -14.092400   -13.985838   -13.708272
   16.500000   -11.853901   -11.576401   -11.601780
   17.500000    -9.073520    -8.895210    -8.486901
   18.500000    -6.559788    -5.674138    -4.756154
   19.500000    -2.768929    -1.987223     0.000000
   20.500000     0.000000     0.000000    -0.848042
   21.500000     0.000000     0.000000     0.000000
   22.500000    -0.848040     0.000000     0.000000
   23.500000     0.000000     0.000000     0.000000
   24.500000     0.000000     0.000000     0.000000
   25.500000     0.000000     0.000000     0.000000
   26.500000     0.000000     0.000000     0.000000
   27.500000     0.000000     0.000000     0.000000
   28.500000     0.000000     0.000000     0.000000
   29.500000     0.000000     0.000000     0.000000
   30.500000     0.000000     0.000000     0.000000
   31.500000     0.000000     0.000000     0.000000
   32.500000     0.000000     0.000000     0.000000
   33.500000     0.000000     0.000000     0.000000
   34.500000     0.000000     0.000000     0.000000
   35.500000     0.000000     0.000000     0.000000
   36.500000     0.000000     0.000000     0.000000
   37.500000     0.000000     0.000000     0.000000
   38.500000     0.000000     0.000000     0.000000
   39.500000     0.000000     0.000000     0.000000
   40.500000     0.000000     0.000000     0.000000
   41.500000     0.000000     0.000000     0.000000
   42.500000     0.000000     0.000000     0.000000
   43.500000     0.000000     0.000000     0.000000
   44.500000     0.000000     0.000000     0.000000
   45.500000     0.000000     0.000000     0.000000
   46.500000     0.000000     0.000000     0.000000
   47.500000     0.000000     0.000000     0.000000
   48.500000     0.000000     0.000000     0.000000
   49.500000     0.000000     0.000000     0.000000
   50.500000     0.000000     0.000000     0.000000
