z	401-600ns	601-800ns	801-1000ns
  -69.500000     0.000000     0.000000     0.000000
  -68.500000     0.000000     0.000000     0.000000
  -67.500000     0.000000     0.000000     0.000000
  -66.500000     0.000000     0.000000     0.000000
  -65.500000     0.000000     0.000000     0.000000
  -64.500000     0.000000     0.000000     0.000000
  -63.500000     0.000010     0.000000     0.000000
  -62.500000     0.000000     0.000000     0.000000
  -61.500000     0.000004     0.000000     0.000000
  -60.500000     0.000010     0.000000     0.000000
  -59.500000     0.000015     0.000000     0.000000
  -58.500000     0.000012     0.000000     0.000000
  -57.500000     0.000012     0.000000     0.000000
  -56.500000     0.000017     0.000000     0.000000
  -55.500000     0.000023     0.000000     0.000000
  -54.500000     0.000015     0.000000     0.000000
  -53.500000     0.000010     0.000000     0.000000
  -52.500000     0.000012     0.000000     0.000000
  -51.500000     0.000013     0.000000     0.000000
  -50.500000     0.000015     0.000000     0.000000
  -49.500000     0.000025     0.000000     0.000000
  -48.500000     0.000012     0.000000     0.000000
  -47.500000     0.000023     0.000000     0.000000
  -46.500000     0.000015     0.000000     0.000000
  -45.500000     0.000017     0.000000     0.000000
  -44.500000     0.000017     0.000000     0.000000
  -43.500000     0.000021     0.000000     0.000000
  -42.500000     0.000021     0.000000     0.000000
  -41.500000     0.000025     0.000000     0.000000
  -40.500000     0.000031     0.000000     0.000000
  -39.500000     0.000029     0.000000     0.000000
  -38.500000     0.000021     0.000000     0.000000
  -37.500000     0.000015     0.000000     0.000000
  -36.500000     0.000019     0.000000     0.000000
  -35.500000     0.000037     0.000000     0.000000
  -34.500000     0.000021     0.000000     0.000000
  -33.500000     0.000027     0.000000     0.000000
  -32.500000     0.000015     0.000000     0.000000
  -31.500000     0.000015     0.000000     0.000000
  -30.500000     0.000021     0.000000     0.000000
  -29.500000     0.000021     0.000000     0.000000
  -28.500000     0.000015     0.000000     0.000000
  -27.500000     0.000012     0.000000     0.000000
  -26.500000     0.000023     0.000000     0.000000
  -25.500000     0.000023     0.000000     0.000000
  -24.500000     0.000006     0.000000     0.000006
  -23.500000     0.000006     0.000000     0.000004
  -22.500000     0.000004     0.000000     0.000000
  -21.500000     0.000015     0.000004     0.000004
  -20.500000     0.000019     0.000012     0.000017
  -19.500000     0.000050     0.000098     0.000052
  -18.500000     0.000208     0.000242     0.000212
  -17.500000     0.000646     0.000710     0.000650
  -16.500000     0.001558     0.001748     0.001488
  -15.500000     0.003204     0.003665     0.003162
  -14.500000     0.006038     0.007046     0.007025
  -13.500000     0.010440     0.011742     0.011713
  -12.500000     0.015996     0.016687     0.016477
  -11.500000     0.020117     0.021327     0.020331
  -10.500000     0.023037     0.024312     0.022292
   -9.500000     0.024754     0.025212     0.023313
   -8.500000     0.025890     0.025750     0.023915
   -7.500000     0.026727     0.026319     0.026010
   -6.500000     0.029627     0.028669     0.029162
   -5.500000     0.034246     0.034140     0.033837
   -4.500000     0.041417     0.041642     0.041010
   -3.500000     0.048492     0.050098     0.048863
   -2.500000     0.056275     0.057504     0.058050
   -1.500000     0.062808     0.062894     0.064613
   -0.500000     0.065350     0.064706     0.068223
    0.500000     0.067210     0.064812     0.067727
    1.500000     0.063306     0.060779     0.064631
    2.500000     0.057131     0.055740     0.057921
    3.500000     0.049969     0.048062     0.049717
    4.500000     0.042221     0.040625     0.040950
    5.500000     0.035327     0.034169     0.033440
    6.500000     0.030275     0.029175     0.028685
    7.500000     0.027662     0.026115     0.025171
    8.500000     0.025885     0.024837     0.025037
    9.500000     0.024473     0.024602     0.024602
   10.500000     0.022881     0.023656     0.022908
   11.500000     0.019827     0.021227     0.020615
   12.500000     0.014944     0.016662     0.016235
   13.500000     0.009869     0.011704     0.010860
   14.500000     0.005733     0.006948     0.006021
   15.500000     0.003117     0.003733     0.003029
   16.500000     0.001473     0.001681     0.001338
   17.500000     0.000558     0.000625     0.000437
   18.500000     0.000210     0.000227     0.000165
   19.500000     0.000090     0.000075     0.000056
   20.500000     0.000021     0.000019     0.000019
   21.500000     0.000000     0.000002     0.000004
   22.500000     0.000000     0.000000     0.000004
   23.500000     0.000002     0.000000     0.000000
   24.500000     0.000004     0.000000     0.000000
   25.500000     0.000000     0.000000     0.000000
   26.500000     0.000012     0.000000     0.000000
   27.500000     0.000004     0.000000     0.000000
   28.500000     0.000012     0.000000     0.000000
   29.500000     0.000008     0.000000     0.000000
   30.500000     0.000015     0.000000     0.000000
   31.500000     0.000010     0.000000     0.000000
   32.500000     0.000006     0.000000     0.000000
   33.500000     0.000019     0.000000     0.000000
   34.500000     0.000008     0.000000     0.000000
   35.500000     0.000006     0.000000     0.000000
   36.500000     0.000000     0.000000     0.000000
   37.500000     0.000000     0.000000     0.000000
   38.500000     0.000004     0.000000     0.000000
   39.500000     0.000004     0.000000     0.000000
   40.500000     0.000004     0.000000     0.000000
   41.500000     0.000004     0.000000     0.000000
   42.500000     0.000006     0.000000     0.000000
   43.500000     0.000002     0.000000     0.000000
   44.500000     0.000010     0.000000     0.000000
   45.500000     0.000006     0.000000     0.000000
   46.500000     0.000004     0.000000     0.000000
   47.500000     0.000000     0.000000     0.000000
   48.500000     0.000004     0.000000     0.000000
   49.500000     0.000004     0.000000     0.000000
   50.500000     0.000004     0.000000     0.000000
   51.500000     0.000002     0.000000     0.000000
   52.500000     0.000000     0.000000     0.000000
   53.500000     0.000000     0.000000     0.000000
   54.500000     0.000004     0.000000     0.000000
   55.500000     0.000004     0.000000     0.000000
   56.500000     0.000004     0.000000     0.000000
   57.500000     0.000010     0.000000     0.000000
   58.500000     0.000006     0.000000     0.000000
   59.500000     0.000008     0.000000     0.000000
   60.500000     0.000000     0.000000     0.000000
   61.500000     0.000002     0.000000     0.000000
   62.500000     0.000000     0.000000     0.000000
   63.500000     0.000000     0.000000     0.000000
   64.500000     0.000002     0.000000     0.000000
   65.500000     0.000000     0.000000     0.000000
   66.500000     0.000000     0.000000     0.000000
   67.500000     0.000000     0.000000     0.000000
   68.500000     0.000000     0.000000     0.000000
   69.500000     0.000000     0.000000     0.000000
   70.500000     0.000000     0.000000     0.000000
   71.500000     0.000000     0.000000     0.000000
   72.500000     0.000000     0.000000     0.000000
